Image1,Image2,PSNR,SSIM,MSE,LPIPS,DISTS
images-2022-08-07T114853-298_jpg.rf.75e6fd15464990932306a43d48bad2f7_HR.png,images-2022-08-07T114853-298_jpg.rf.75e6fd15464990932306a43d48bad2f7_LR.png,33.15594282472592,0.7793583963253641,31.44025634765625,0.3698141276836395,0.08532339334487915
images-2022-08-07T114853-329_jpg.rf.17ebd3613abfd738a098ba03b3d66b75_HR.png,images-2022-08-07T114853-329_jpg.rf.17ebd3613abfd738a098ba03b3d66b75_LR.png,28.921125303873275,0.5675905093255174,83.361943359375,0.4157704710960388,0.11197912693023682
images-2022-08-07T114853-389_jpg.rf.39cdee36c4ad7d899ac512ae4f2e3292_HR.png,images-2022-08-07T114853-389_jpg.rf.39cdee36c4ad7d899ac512ae4f2e3292_LR.png,34.703998653198504,0.8602680124051849,22.01306396484375,0.19198226928710938,0.0966455340385437
images-2022-08-07T114853-421_jpg.rf.afc5490f9a6588c9511e9236c4b9a1a7_HR.png,images-2022-08-07T114853-421_jpg.rf.afc5490f9a6588c9511e9236c4b9a1a7_LR.png,34.28256001392342,0.8215453117320837,24.2562890625,0.2742083668708801,0.06544005870819092
images-2022-08-07T114853-451_jpg.rf.e0a29724e307597772a563d019c3f0dd_HR.png,images-2022-08-07T114853-451_jpg.rf.e0a29724e307597772a563d019c3f0dd_LR.png,33.06216266787346,0.7991321092174566,32.12655029296875,0.312811940908432,0.06447839736938477
images-2022-08-07T114853-508_jpg.rf.7752f142c66176b821150a10f3cfc593_HR.png,images-2022-08-07T114853-508_jpg.rf.7752f142c66176b821150a10f3cfc593_LR.png,29.61104445972719,0.5710066898423142,71.1174072265625,0.31570956110954285,0.08705973625183105
images-2022-08-07T114853-538_jpg.rf.e85bbe5f989997ce15f6b5e7eac0004e_HR.png,images-2022-08-07T114853-538_jpg.rf.e85bbe5f989997ce15f6b5e7eac0004e_LR.png,34.475155118078355,0.8673027559847746,23.2041064453125,0.19330373406410217,0.072384774684906
images-2022-08-07T114853-568_jpg.rf.e8674e14e4f060a3f22f49489bd6921b_HR.png,images-2022-08-07T114853-568_jpg.rf.e8674e14e4f060a3f22f49489bd6921b_LR.png,32.8119024631772,0.7994137967882172,34.03220703125,0.3054753243923187,0.06597864627838135
images-2022-08-07T114853-627_jpg.rf.ea26a26b2bd1c098074cc97c7879635f_HR.png,images-2022-08-07T114853-627_jpg.rf.ea26a26b2bd1c098074cc97c7879635f_LR.png,30.271792667644345,0.7397843733596249,61.08029052734375,0.3844038248062134,0.09769749641418457
images-2022-08-07T114853-657_jpg.rf.1427c7bf6b4cb6a4335fa8825945dd5a_HR.png,images-2022-08-07T114853-657_jpg.rf.1427c7bf6b4cb6a4335fa8825945dd5a_LR.png,34.0951621166344,0.8423953616663694,25.32585693359375,0.3242735266685486,0.0631745457649231
images-2022-08-07T114853-688_jpg.rf.8c24776e535799728f257111bd5157cf_HR.png,images-2022-08-07T114853-688_jpg.rf.8c24776e535799728f257111bd5157cf_LR.png,29.40215624532336,0.45459160832532547,74.621630859375,0.6233553886413574,0.0827951431274414
images-2022-08-07T114853-717_jpg.rf.07bfcbfdb7177995e3a333855ee0e9c0_HR.png,images-2022-08-07T114853-717_jpg.rf.07bfcbfdb7177995e3a333855ee0e9c0_LR.png,32.06354197473448,0.7064052383620872,40.43208740234375,0.23491574823856354,0.08582031726837158
images-2022-08-07T114853-838_jpg.rf.5644396452a600aa3fa8a115fca06e40_HR.png,images-2022-08-07T114853-838_jpg.rf.5644396452a600aa3fa8a115fca06e40_LR.png,34.10824479354737,0.8341150119095637,25.24968017578125,0.18026112020015717,0.08895981311798096
images-2022-08-07T114853-900_jpg.rf.abf4eaff678e415efc2613175c77f955_HR.png,images-2022-08-07T114853-900_jpg.rf.abf4eaff678e415efc2613175c77f955_LR.png,29.122546825446037,0.5393395625299466,79.583984375,0.3560788929462433,0.14294975996017456
images-2022-08-07T114853-930_jpg.rf.db34f0ab64fc687a318994cb60847537_HR.png,images-2022-08-07T114853-930_jpg.rf.db34f0ab64fc687a318994cb60847537_LR.png,29.115570966215614,0.5831391780977542,79.7119189453125,0.4074338972568512,0.11713510751724243
images-2022-08-07T114853-961_jpg.rf.d89cf9e89f23c4ab19ca702347c8c18a_HR.png,images-2022-08-07T114853-961_jpg.rf.d89cf9e89f23c4ab19ca702347c8c18a_LR.png,32.63249633987452,0.7682561348640536,35.46751220703125,0.335693895816803,0.06832200288772583
images-2022-08-07T114854-111_jpg.rf.73323215b836646f3d57970d8f76ace9_HR.png,images-2022-08-07T114854-111_jpg.rf.73323215b836646f3d57970d8f76ace9_LR.png,35.22609564435021,0.8730080854104303,19.5195947265625,0.14120547473430634,0.07134604454040527
images-2022-08-07T114854-141_jpg.rf.3368abbca8fa67af7cd0e474a113d491_HR.png,images-2022-08-07T114854-141_jpg.rf.3368abbca8fa67af7cd0e474a113d491_LR.png,35.76695834948139,0.8848188782099218,17.23393798828125,0.12542760372161865,0.06893229484558105
images-2022-08-07T114854-333_jpg.rf.30136d6e74f7cb68fdaf8e58e57de331_HR.png,images-2022-08-07T114854-333_jpg.rf.30136d6e74f7cb68fdaf8e58e57de331_LR.png,33.58787164300237,0.8274750448964262,28.46382080078125,0.19122612476348877,0.10897672176361084
images-2022-08-07T114854-364_jpg.rf.069f89ad0237a5933b3fbacd5bd6ecc4_HR.png,images-2022-08-07T114854-364_jpg.rf.069f89ad0237a5933b3fbacd5bd6ecc4_LR.png,31.336511998959594,0.7336564305494249,47.80013916015625,0.33962446451187134,0.08012568950653076
images-2022-08-07T114854-430_jpg.rf.095b69adb9af028ceec52900257f3718_HR.png,images-2022-08-07T114854-430_jpg.rf.095b69adb9af028ceec52900257f3718_LR.png,30.128095714805863,0.5928019998697598,63.135087890625,0.3619840145111084,0.09171789884567261
images-2022-08-07T114854-494_jpg.rf.517e07afc1e3c86ea354b4db7e67d5dd_HR.png,images-2022-08-07T114854-494_jpg.rf.517e07afc1e3c86ea354b4db7e67d5dd_LR.png,34.037923062293686,0.8541596303728891,25.66185546875,0.22373327612876892,0.05329495668411255
images-2022-08-07T114854-741_jpg.rf.f1a9dae423a1cc7514a66e99102446df_HR.png,images-2022-08-07T114854-741_jpg.rf.f1a9dae423a1cc7514a66e99102446df_LR.png,30.880443693014055,0.7540477478600425,53.09284423828125,0.3929404616355896,0.08168917894363403
images-2022-08-07T114854-861_jpg.rf.084649f92947e43a2b7db35260fa313d_HR.png,images-2022-08-07T114854-861_jpg.rf.084649f92947e43a2b7db35260fa313d_LR.png,30.581566581876206,0.7090529470108639,56.87530029296875,0.3945887088775635,0.10492604970932007
images-2022-08-07T114854-892_jpg.rf.c89c4f8bd2493d7d61ce4d9b8b83b351_HR.png,images-2022-08-07T114854-892_jpg.rf.c89c4f8bd2493d7d61ce4d9b8b83b351_LR.png,31.3400580850056,0.7545765029934538,47.76112548828125,0.3020462691783905,0.06373059749603271
images-2022-08-07T114854-925_jpg.rf.a0f8a8c83432329f1cb2070b8ebf0094_HR.png,images-2022-08-07T114854-925_jpg.rf.a0f8a8c83432329f1cb2070b8ebf0094_LR.png,28.12229919644194,0.4752771749302609,100.19601318359375,0.45591509342193604,0.11769932508468628
images-2022-08-07T114854-986_jpg.rf.c799df25fedb8ce9c486336858e0c269_HR.png,images-2022-08-07T114854-986_jpg.rf.c799df25fedb8ce9c486336858e0c269_LR.png,34.84799977987817,0.857310984134994,21.29513427734375,0.32675811648368835,0.07509803771972656
images-2022-08-07T114855-017_jpg.rf.48f7ca55f67252cb1b678bf5c147e374_HR.png,images-2022-08-07T114855-017_jpg.rf.48f7ca55f67252cb1b678bf5c147e374_LR.png,28.826817858013495,0.5347458278750046,85.191953125,0.36912548542022705,0.09793221950531006
images-2022-08-07T114855-047_jpg.rf.a43e6f7135cf1ea99c5427c818238e54_HR.png,images-2022-08-07T114855-047_jpg.rf.a43e6f7135cf1ea99c5427c818238e54_LR.png,30.76403176933524,0.7651986063925665,54.535234375,0.3843623101711273,0.07162517309188843
images-2022-08-07T114855-077_jpg.rf.df530884f151b06e0323c2cee81abe79_HR.png,images-2022-08-07T114855-077_jpg.rf.df530884f151b06e0323c2cee81abe79_LR.png,28.66273044125403,0.4927616982859738,88.4722998046875,0.45270222425460815,0.12530457973480225
images-2022-08-07T114855-136_jpg.rf.deeaa7eb1bc6f83fb56529156a7a0daa_HR.png,images-2022-08-07T114855-136_jpg.rf.deeaa7eb1bc6f83fb56529156a7a0daa_LR.png,29.17592030615968,0.5078902730360069,78.61190673828125,0.3543400764465332,0.11509972810745239
images-2022-08-07T114855-170_jpg.rf.77d47d69c5b4a0db8f2c3172707632f2_HR.png,images-2022-08-07T114855-170_jpg.rf.77d47d69c5b4a0db8f2c3172707632f2_LR.png,32.03097647805053,0.754893211924013,40.73640625,0.3851640820503235,0.06979870796203613
images-2022-08-07T114855-266_jpg.rf.c56170ee2f7ca2e3f62e59300e5faafa_HR.png,images-2022-08-07T114855-266_jpg.rf.c56170ee2f7ca2e3f62e59300e5faafa_LR.png,30.017580162157238,0.6356741142681129,64.76231201171875,0.2869727313518524,0.09491181373596191
images-2022-08-07T114855-296_jpg.rf.920e1d15431aa702af861b10b137f178_HR.png,images-2022-08-07T114855-296_jpg.rf.920e1d15431aa702af861b10b137f178_LR.png,29.074957599451565,0.5131437660153862,80.46084716796875,0.380651593208313,0.09740263223648071
images-2022-08-07T114855-365_jpg.rf.3ea80c9fd4f60f948e87df82ec3412c3_HR.png,images-2022-08-07T114855-365_jpg.rf.3ea80c9fd4f60f948e87df82ec3412c3_LR.png,31.53274217454608,0.7576999158069211,45.68842041015625,0.3229652941226959,0.07207107543945312
images-2022-08-07T114855-396_jpg.rf.9d78f44f915e8425af5a528223d2e417_HR.png,images-2022-08-07T114855-396_jpg.rf.9d78f44f915e8425af5a528223d2e417_LR.png,29.48912068098812,0.6493089656085926,73.14224609375,0.3368200659751892,0.08844608068466187
images-2022-08-07T114855-427_jpg.rf.462501044d1fd4edd290abc12aa61635_HR.png,images-2022-08-07T114855-427_jpg.rf.462501044d1fd4edd290abc12aa61635_LR.png,28.91907572233172,0.5523978602114984,83.4012939453125,0.34059223532676697,0.11053162813186646
images-2022-08-07T114855-488_jpg.rf.ab0cfc65f35ce3d69c09283ec7546f7c_HR.png,images-2022-08-07T114855-488_jpg.rf.ab0cfc65f35ce3d69c09283ec7546f7c_LR.png,29.640562533923035,0.5914881668795257,70.63567626953125,0.337623655796051,0.09029817581176758
images-2022-08-07T114855-518_jpg.rf.2c35e1dc77cc1ca29ff1b31c0c5e32a9_HR.png,images-2022-08-07T114855-518_jpg.rf.2c35e1dc77cc1ca29ff1b31c0c5e32a9_LR.png,30.382892142769432,0.6960003541539109,59.53757568359375,0.3841581642627716,0.10136276483535767
images-2022-08-07T114855-782_jpg.rf.eb2850187e0224e7adabef04a75e5aee_HR.png,images-2022-08-07T114855-782_jpg.rf.eb2850187e0224e7adabef04a75e5aee_LR.png,28.759731148631364,0.5347260673931585,86.518154296875,0.38241103291511536,0.11501908302307129
images-2022-08-07T114855-866_jpg.rf.55711a62fc6932dfbb7c66f5a9547445_HR.png,images-2022-08-07T114855-866_jpg.rf.55711a62fc6932dfbb7c66f5a9547445_LR.png,28.999851124603474,0.530753721651219,81.86443115234376,0.3774324655532837,0.14269429445266724
images-2022-08-07T114855-935_jpg.rf.aa58a6ae765ef3ff0d98269b1c45c385_HR.png,images-2022-08-07T114855-935_jpg.rf.aa58a6ae765ef3ff0d98269b1c45c385_LR.png,28.523084517968478,0.4412439310188843,91.36332763671875,0.40904712677001953,0.11645656824111938
images-2022-08-07T114856-150_jpg.rf.07f13dd850f263d2a541cfc9fbaf1ddb_HR.png,images-2022-08-07T114856-150_jpg.rf.07f13dd850f263d2a541cfc9fbaf1ddb_LR.png,30.728580570814277,0.6531466330185357,54.98222412109375,0.33465778827667236,0.09212833642959595
images-2022-08-07T114856-303_jpg.rf.e35fd93f7f6b3dd8573909a60859f1dd_HR.png,images-2022-08-07T114856-303_jpg.rf.e35fd93f7f6b3dd8573909a60859f1dd_LR.png,32.88101360051562,0.7819434973664775,33.49492431640625,0.27360963821411133,0.09417498111724854
images-2022-08-07T114856-457_jpg.rf.0c5e8e50524f4ffbde9881c628a9cff9_HR.png,images-2022-08-07T114856-457_jpg.rf.0c5e8e50524f4ffbde9881c628a9cff9_LR.png,30.033408945428008,0.584280141103225,64.52670166015625,0.43256914615631104,0.09634208679199219
images-2022-08-07T114856-521_jpg.rf.9fa4fad76e6064960351d2f59b897683_HR.png,images-2022-08-07T114856-521_jpg.rf.9fa4fad76e6064960351d2f59b897683_LR.png,34.00280530386229,0.8334166077130567,25.87020263671875,0.202692449092865,0.07113498449325562
images-2022-08-07T114856-615_jpg.rf.814e73c80abf04042861da1eccacc6dc_HR.png,images-2022-08-07T114856-615_jpg.rf.814e73c80abf04042861da1eccacc6dc_LR.png,31.38974048485818,0.8087358916573357,47.217861328125,0.30466780066490173,0.04787492752075195
images-2022-08-07T114856-708_jpg.rf.dffba0e53e25276e2f74fd0b3f4db96f_HR.png,images-2022-08-07T114856-708_jpg.rf.dffba0e53e25276e2f74fd0b3f4db96f_LR.png,36.06437933861144,0.8949452927076699,16.09320068359375,0.1458408534526825,0.052284061908721924
images-2022-08-07T114856-811_jpg.rf.856271ea9e81a30fe49831dc775a7bc0_HR.png,images-2022-08-07T114856-811_jpg.rf.856271ea9e81a30fe49831dc775a7bc0_LR.png,33.92554245060787,0.8278595061269387,26.33456298828125,0.23377424478530884,0.07800310850143433
images-2022-08-07T114856-843_jpg.rf.9c2f965f4c0fce594512534bc44f64cb_HR.png,images-2022-08-07T114856-843_jpg.rf.9c2f965f4c0fce594512534bc44f64cb_LR.png,29.713311722119265,0.5723678927794212,69.4623046875,0.33575308322906494,0.08884656429290771
images-2022-08-07T114856-909_jpg.rf.81e76b37c8b10cfacbe2b045c1052025_HR.png,images-2022-08-07T114856-909_jpg.rf.81e76b37c8b10cfacbe2b045c1052025_LR.png,30.421131164631316,0.669258606412493,59.01565673828125,0.3395252525806427,0.07351374626159668
images-2022-08-07T114856-943_jpg.rf.9fc26fba53130619e545fcbf4ec7e275_HR.png,images-2022-08-07T114856-943_jpg.rf.9fc26fba53130619e545fcbf4ec7e275_LR.png,29.31094848149069,0.6533212434946809,76.20535888671876,0.38595664501190186,0.10470849275588989
images-2022-08-07T114856-977_jpg.rf.45a014004e8366c4bd16dd6b956d7e8b_HR.png,images-2022-08-07T114856-977_jpg.rf.45a014004e8366c4bd16dd6b956d7e8b_LR.png,28.61171077512021,0.5471741909955207,89.51777587890625,0.3509611487388611,0.09535956382751465
images-2022-08-07T114857-013_jpg.rf.90395cef2ad2d7cd9de853f7345db86d_HR.png,images-2022-08-07T114857-013_jpg.rf.90395cef2ad2d7cd9de853f7345db86d_LR.png,30.751539618272634,0.6684938667759541,54.69232666015625,0.26908421516418457,0.106647789478302
images-2022-08-07T114857-047_jpg.rf.1b2debda7c4d0e8d1c47cdd1c7936079_HR.png,images-2022-08-07T114857-047_jpg.rf.1b2debda7c4d0e8d1c47cdd1c7936079_LR.png,31.4681767884454,0.7042934183181249,46.37273193359375,0.28708282113075256,0.08074557781219482
images-2022-08-07T114857-253_jpg.rf.bd52fe26d69fbc8934b68a991913d42b_HR.png,images-2022-08-07T114857-253_jpg.rf.bd52fe26d69fbc8934b68a991913d42b_LR.png,32.63939582528832,0.8263666346081171,35.4112109375,0.3641136884689331,0.0690537691116333
images-2022-08-07T114857-284_jpg.rf.8de5c4a2731a950790a26c34eef6da5c_HR.png,images-2022-08-07T114857-284_jpg.rf.8de5c4a2731a950790a26c34eef6da5c_LR.png,32.42286900159162,0.7542223054474532,37.22146484375,0.2792997360229492,0.08618825674057007
images-2022-08-07T114857-350_jpg.rf.bbaf98563be0725771faa6e3b7bc56f8_HR.png,images-2022-08-07T114857-350_jpg.rf.bbaf98563be0725771faa6e3b7bc56f8_LR.png,28.82862923645568,0.4580057133028497,85.15642822265625,0.4203893542289734,0.09981870651245117
images-2022-08-07T114857-382_jpg.rf.48f71f1114b180101974e90ad8edcb03_HR.png,images-2022-08-07T114857-382_jpg.rf.48f71f1114b180101974e90ad8edcb03_LR.png,32.14303849080247,0.7840269340733427,39.698720703125,0.32573872804641724,0.07582026720046997
images-2022-08-07T114857-453_jpg.rf.82eba5ef85bd4a390b1a35ef8f641c9e_HR.png,images-2022-08-07T114857-453_jpg.rf.82eba5ef85bd4a390b1a35ef8f641c9e_LR.png,32.11532472974686,0.7694078364895669,39.952861328125,0.29936325550079346,0.063468337059021
images-2022-08-07T114857-495_jpg.rf.f2b7076a135e2c7d881465dfed25a549_HR.png,images-2022-08-07T114857-495_jpg.rf.f2b7076a135e2c7d881465dfed25a549_LR.png,34.224685467850094,0.8205863586237704,24.5816943359375,0.2327442467212677,0.07075536251068115
images-2022-08-07T114857-575_jpg.rf.0fa42cd5b055041a8581c9107c9e0306_HR.png,images-2022-08-07T114857-575_jpg.rf.0fa42cd5b055041a8581c9107c9e0306_LR.png,29.740018319050222,0.6562642302547337,69.03646240234374,0.3471433222293854,0.09780973196029663
images-2022-08-07T114857-681_jpg.rf.b2a490deea7887a01b75bb327d5c6f08_HR.png,images-2022-08-07T114857-681_jpg.rf.b2a490deea7887a01b75bb327d5c6f08_LR.png,36.008470948729105,0.8561235612870743,16.3017138671875,0.3251352906227112,0.06263077259063721
images-2022-08-07T114857-922_jpg.rf.2885f113e31f6592a95bdd084e056a6c_HR.png,images-2022-08-07T114857-922_jpg.rf.2885f113e31f6592a95bdd084e056a6c_LR.png,29.676708135838528,0.5781936007329798,70.05022705078125,0.3492048978805542,0.11480796337127686
images-2022-08-07T114857-987_jpg.rf.7f5b4a753be29e9da252d74e256adf4b_HR.png,images-2022-08-07T114857-987_jpg.rf.7f5b4a753be29e9da252d74e256adf4b_LR.png,30.08196601178982,0.5760227053437836,63.809267578125,0.3630466163158417,0.12142455577850342
images-2022-08-07T114858-052_jpg.rf.640aeb761e8ebaa4ec49b91f24dff074_HR.png,images-2022-08-07T114858-052_jpg.rf.640aeb761e8ebaa4ec49b91f24dff074_LR.png,31.63146851515332,0.6812969557060825,44.66152099609375,0.32236915826797485,0.08460032939910889
images-2022-08-07T114858-121_jpg.rf.afed18f09cca70bc233b69463c3806c0_HR.png,images-2022-08-07T114858-121_jpg.rf.afed18f09cca70bc233b69463c3806c0_LR.png,30.283935369325018,0.7299400626242658,60.9097509765625,0.2884081304073334,0.06444013118743896
images-2022-08-07T114858-162_jpg.rf.6486aad09002e63f9c87b433f0945b74_HR.png,images-2022-08-07T114858-162_jpg.rf.6486aad09002e63f9c87b433f0945b74_LR.png,30.574104684046603,0.6711723083548782,56.97310546875,0.3206269145011902,0.101504385471344
images-2022-08-07T114858-198_jpg.rf.d1b7ce281e206e08af45a3c9d28e19a1_HR.png,images-2022-08-07T114858-198_jpg.rf.d1b7ce281e206e08af45a3c9d28e19a1_LR.png,29.697862363626072,0.5875230313211335,69.70984619140626,0.3076513111591339,0.07658445835113525
images-2022-08-07T114858-278_jpg.rf.e0b1edba8f5275746785c6ea80651c62_HR.png,images-2022-08-07T114858-278_jpg.rf.e0b1edba8f5275746785c6ea80651c62_LR.png,31.124736435643857,0.775344052108239,50.1887890625,0.3563106656074524,0.06076180934906006
images-2022-08-07T114858-703_jpg.rf.8a0501e0589458b3eb28bf2caf4a4b3a_HR.png,images-2022-08-07T114858-703_jpg.rf.8a0501e0589458b3eb28bf2caf4a4b3a_LR.png,30.403711588044434,0.6700536047623366,59.25284423828125,0.3234720230102539,0.08239048719406128
images-2022-08-07T114858-768_jpg.rf.a2341d884c63360add31dfa840bef72c_HR.png,images-2022-08-07T114858-768_jpg.rf.a2341d884c63360add31dfa840bef72c_LR.png,31.36739915318636,0.7073798453283121,47.46138916015625,0.31347617506980896,0.08269006013870239
images-2022-08-07T114859-036_jpg.rf.1bb5b7c63ceaeb265ec8eeee63a7b215_HR.png,images-2022-08-07T114859-036_jpg.rf.1bb5b7c63ceaeb265ec8eeee63a7b215_LR.png,30.791144884204506,0.7004318659008519,54.195830078125,0.3883976638317108,0.0835530161857605
images-2022-08-07T114859-068_jpg.rf.f96300fca47118b745c3dea375a2f156_HR.png,images-2022-08-07T114859-068_jpg.rf.f96300fca47118b745c3dea375a2f156_LR.png,34.631232621484465,0.8193270721558473,22.385,0.35179901123046875,0.06484496593475342
images-2022-08-07T114859-277_jpg.rf.b3dba04eb154d5590116da9b7bcf8ca7_HR.png,images-2022-08-07T114859-277_jpg.rf.b3dba04eb154d5590116da9b7bcf8ca7_LR.png,34.732599404033316,0.8630655932682143,21.86857177734375,0.18685396015644073,0.0798528790473938
images-2022-08-07T114859-386_jpg.rf.8ef9fdace295fb9cb46370ecce10800c_HR.png,images-2022-08-07T114859-386_jpg.rf.8ef9fdace295fb9cb46370ecce10800c_LR.png,31.56666410449318,0.7393318394960627,45.33294677734375,0.3428199291229248,0.08280658721923828
images-2022-08-07T114859-450_jpg.rf.306d8944b038e20ef88a0c0e4c2dc074_HR.png,images-2022-08-07T114859-450_jpg.rf.306d8944b038e20ef88a0c0e4c2dc074_LR.png,29.284016167464905,0.5634402967073008,76.67940673828124,0.3718668222427368,0.09558343887329102
images-2022-08-07T114859-481_jpg.rf.c6813f11e2c1cd014b10556d200efad3_HR.png,images-2022-08-07T114859-481_jpg.rf.c6813f11e2c1cd014b10556d200efad3_LR.png,29.52764920763638,0.6931414253821815,72.49623291015625,0.35838788747787476,0.0901678204536438
images-2022-08-07T114859-516_jpg.rf.dbb7b47fec3bdb42fa8251a3bbd9f94f_HR.png,images-2022-08-07T114859-516_jpg.rf.dbb7b47fec3bdb42fa8251a3bbd9f94f_LR.png,30.268291565379883,0.6075484380025399,61.12955078125,0.3323324918746948,0.08927905559539795
images-2022-08-07T114859-553_jpg.rf.ab65a7df23d9ce67dd0c984a2b9e05d4_HR.png,images-2022-08-07T114859-553_jpg.rf.ab65a7df23d9ce67dd0c984a2b9e05d4_LR.png,31.976867911516088,0.7249431812956881,41.2471142578125,0.2997814416885376,0.09858554601669312
images-2022-08-07T114859-587_jpg.rf.886f77fe70a8d270266e7b4235dbd603_HR.png,images-2022-08-07T114859-587_jpg.rf.886f77fe70a8d270266e7b4235dbd603_LR.png,30.610158682595596,0.6986699830841865,56.50208740234375,0.3711963891983032,0.08390355110168457
images-2022-08-07T114859-828_jpg.rf.eae9abace8b97947cb8ca8c5b2ae0a60_HR.png,images-2022-08-07T114859-828_jpg.rf.eae9abace8b97947cb8ca8c5b2ae0a60_LR.png,30.309991877980316,0.6704438239585989,60.54540283203125,0.28504928946495056,0.09830689430236816
images-2022-08-07T114859-899_jpg.rf.bf555ab732b73166e2739716acd3d044_HR.png,images-2022-08-07T114859-899_jpg.rf.bf555ab732b73166e2739716acd3d044_LR.png,30.512865651613467,0.7204017219933943,57.7821630859375,0.3521918058395386,0.08929288387298584
images-2022-08-07T114859-970_jpg.rf.c2888949e08ab6a0d014dfc6d6bf2fa2_HR.png,images-2022-08-07T114859-970_jpg.rf.c2888949e08ab6a0d014dfc6d6bf2fa2_LR.png,29.0448233771112,0.5418994362565331,81.0210791015625,0.41627827286720276,0.09517943859100342
images-2022-08-07T114900-104_jpg.rf.f0e3a9e383fe0c964b1994cf1abc911e_HR.png,images-2022-08-07T114900-104_jpg.rf.f0e3a9e383fe0c964b1994cf1abc911e_LR.png,30.141615399979855,0.6088429516563214,62.9388525390625,0.36771756410598755,0.13772916793823242
images-2022-08-07T114900-137_jpg.rf.d8e7388037003e92ab653b569160c57d_HR.png,images-2022-08-07T114900-137_jpg.rf.d8e7388037003e92ab653b569160c57d_LR.png,33.40068874427412,0.7983968361925257,29.7174462890625,0.20139870047569275,0.10086852312088013
images-2022-08-07T114900-204_jpg.rf.8c77641d29e5678f7ceef305e7b2ddb2_HR.png,images-2022-08-07T114900-204_jpg.rf.8c77641d29e5678f7ceef305e7b2ddb2_LR.png,32.22941911029457,0.7234804083917389,38.9169189453125,0.35204994678497314,0.08579659461975098
images-2022-08-07T114900-584_jpg.rf.acdcaf8a92e416967d66b5c24bc84107_HR.png,images-2022-08-07T114900-584_jpg.rf.acdcaf8a92e416967d66b5c24bc84107_LR.png,29.578847952808967,0.6625908338198973,71.6465966796875,0.3698376417160034,0.09920060634613037
images-2022-08-07T114900-616_jpg.rf.d7c94f909f4dbf531e52b4a852c3e40c_HR.png,images-2022-08-07T114900-616_jpg.rf.d7c94f909f4dbf531e52b4a852c3e40c_LR.png,32.51088781141543,0.7683811696718563,36.4746875,0.317030668258667,0.09274709224700928
images-2022-08-07T114900-712_jpg.rf.0d63474e7527daee4dd1e270a62b9cba_HR.png,images-2022-08-07T114900-712_jpg.rf.0d63474e7527daee4dd1e270a62b9cba_LR.png,32.59802416594741,0.7647992461916286,35.75015625,0.29118865728378296,0.07130712270736694
images-2022-08-07T114900-775_jpg.rf.ff8baa31c3058e7eac164c7bdcd546a9_HR.png,images-2022-08-07T114900-775_jpg.rf.ff8baa31c3058e7eac164c7bdcd546a9_LR.png,32.76620283593175,0.7729730423487018,34.39220947265625,0.2671979069709778,0.08030080795288086
images-2022-08-07T114901-171_jpg.rf.2316dd110247e48bac47f4b38eba3b9a_HR.png,images-2022-08-07T114901-171_jpg.rf.2316dd110247e48bac47f4b38eba3b9a_LR.png,32.46246872254566,0.7747613720188679,36.88361572265625,0.3197724223136902,0.08562344312667847
images-2022-08-07T114901-351_jpg.rf.5e30660c22ea19af8c9ee0ee006b73bf_HR.png,images-2022-08-07T114901-351_jpg.rf.5e30660c22ea19af8c9ee0ee006b73bf_LR.png,32.974217962941154,0.8192589840819119,32.7837451171875,0.3695879876613617,0.07338035106658936
images-2022-08-07T114901-384_jpg.rf.e8be64ec519497e2807c88be3387a4b4_HR.png,images-2022-08-07T114901-384_jpg.rf.e8be64ec519497e2807c88be3387a4b4_LR.png,31.291624055151974,0.6826454892951721,48.29675537109375,0.3042238652706146,0.09639394283294678
images-2022-08-07T114901-558_jpg.rf.d99c251e753ed7c30ae690bf5e1e40fe_HR.png,images-2022-08-07T114901-558_jpg.rf.d99c251e753ed7c30ae690bf5e1e40fe_LR.png,32.18640841948257,0.6986908470111761,39.30425048828125,0.2879349887371063,0.08339124917984009
images-2022-08-07T114901-596_jpg.rf.48aff080b49c35ee1a281494d74c7f06_HR.png,images-2022-08-07T114901-596_jpg.rf.48aff080b49c35ee1a281494d74c7f06_LR.png,29.285635538590444,0.5516018734179254,76.6508203125,0.39966511726379395,0.11235272884368896
images-2022-08-07T114901-886_jpg.rf.9839938809d29562c90d21af12e00479_HR.png,images-2022-08-07T114901-886_jpg.rf.9839938809d29562c90d21af12e00479_LR.png,32.25419043238183,0.7402255874392895,38.695576171875,0.25118356943130493,0.07199233770370483
images-2022-08-07T114902-037_jpg.rf.990991d8accc5a0137cc029087211527_HR.png,images-2022-08-07T114902-037_jpg.rf.990991d8accc5a0137cc029087211527_LR.png,28.668701587333118,0.4756228365133783,88.3507421875,0.45145943760871887,0.0914609432220459
images-2022-08-07T114902-338_jpg.rf.7bb4aae4ccd8f08030327aad3c9e9337_HR.png,images-2022-08-07T114902-338_jpg.rf.7bb4aae4ccd8f08030327aad3c9e9337_LR.png,34.71623954789269,0.84931614215889,21.95110595703125,0.34801334142684937,0.05361592769622803
images-2022-08-07T114902-754_jpg.rf.8f8451b78dc1e1fdd2f7e79662f7675d_HR.png,images-2022-08-07T114902-754_jpg.rf.8f8451b78dc1e1fdd2f7e79662f7675d_LR.png,29.926438887455916,0.581506081241162,66.13577880859376,0.3304586410522461,0.07674187421798706
