Image1,Image2,PSNR,SSIM,MSE,LPIPS,DISTS
images-2022-08-07T114853-298_jpg.rf.75e6fd15464990932306a43d48bad2f7_HR.png,images-2022-08-07T114853-298_jpg.rf.75e6fd15464990932306a43d48bad2f7_LR.png,33.789259079836526,0.825211711195704,27.17405517578125,0.29601791501045227,0.06879007816314697
images-2022-08-07T114853-329_jpg.rf.17ebd3613abfd738a098ba03b3d66b75_HR.png,images-2022-08-07T114853-329_jpg.rf.17ebd3613abfd738a098ba03b3d66b75_LR.png,29.156276080669862,0.6368167046162632,78.96829345703125,0.4342612624168396,0.09728080034255981
images-2022-08-07T114853-389_jpg.rf.39cdee36c4ad7d899ac512ae4f2e3292_HR.png,images-2022-08-07T114853-389_jpg.rf.39cdee36c4ad7d899ac512ae4f2e3292_LR.png,34.860070250813735,0.8693694565711751,21.2360302734375,0.17810054123401642,0.09384727478027344
images-2022-08-07T114853-421_jpg.rf.afc5490f9a6588c9511e9236c4b9a1a7_HR.png,images-2022-08-07T114853-421_jpg.rf.afc5490f9a6588c9511e9236c4b9a1a7_LR.png,34.98242414454462,0.8593268628961065,20.64609619140625,0.21275386214256287,0.0644645094871521
images-2022-08-07T114853-451_jpg.rf.e0a29724e307597772a563d019c3f0dd_HR.png,images-2022-08-07T114853-451_jpg.rf.e0a29724e307597772a563d019c3f0dd_LR.png,34.041861186099126,0.8553631499778961,25.63859619140625,0.21773600578308105,0.06376421451568604
images-2022-08-07T114853-508_jpg.rf.7752f142c66176b821150a10f3cfc593_HR.png,images-2022-08-07T114853-508_jpg.rf.7752f142c66176b821150a10f3cfc593_LR.png,29.911063705728765,0.6392141932251804,66.37033203125,0.24549046158790588,0.0812883973121643
images-2022-08-07T114853-538_jpg.rf.e85bbe5f989997ce15f6b5e7eac0004e_HR.png,images-2022-08-07T114853-538_jpg.rf.e85bbe5f989997ce15f6b5e7eac0004e_LR.png,35.105525885893435,0.897248318269167,20.06909423828125,0.14905831217765808,0.06603795289993286
images-2022-08-07T114853-568_jpg.rf.e8674e14e4f060a3f22f49489bd6921b_HR.png,images-2022-08-07T114853-568_jpg.rf.e8674e14e4f060a3f22f49489bd6921b_LR.png,33.316428763736795,0.8332051183693373,30.29964111328125,0.2390257716178894,0.0656670331954956
images-2022-08-07T114853-627_jpg.rf.ea26a26b2bd1c098074cc97c7879635f_HR.png,images-2022-08-07T114853-627_jpg.rf.ea26a26b2bd1c098074cc97c7879635f_LR.png,30.735536363590978,0.7920538254071565,54.8942333984375,0.3478749990463257,0.09418833255767822
images-2022-08-07T114853-657_jpg.rf.1427c7bf6b4cb6a4335fa8825945dd5a_HR.png,images-2022-08-07T114853-657_jpg.rf.1427c7bf6b4cb6a4335fa8825945dd5a_LR.png,34.855227861823785,0.8775272478915386,21.2597216796875,0.23830357193946838,0.05896127223968506
images-2022-08-07T114853-688_jpg.rf.8c24776e535799728f257111bd5157cf_HR.png,images-2022-08-07T114853-688_jpg.rf.8c24776e535799728f257111bd5157cf_LR.png,29.678302868409013,0.5014187204175931,70.02450927734375,0.46308398246765137,0.0874471664428711
images-2022-08-07T114853-717_jpg.rf.07bfcbfdb7177995e3a333855ee0e9c0_HR.png,images-2022-08-07T114853-717_jpg.rf.07bfcbfdb7177995e3a333855ee0e9c0_LR.png,32.51780043777988,0.7550837807161249,36.41667724609375,0.1883973777294159,0.08201062679290771
images-2022-08-07T114853-838_jpg.rf.5644396452a600aa3fa8a115fca06e40_HR.png,images-2022-08-07T114853-838_jpg.rf.5644396452a600aa3fa8a115fca06e40_LR.png,34.47319391602643,0.8560409572926149,23.21458740234375,0.16136209666728973,0.07769626379013062
images-2022-08-07T114853-900_jpg.rf.abf4eaff678e415efc2613175c77f955_HR.png,images-2022-08-07T114853-900_jpg.rf.abf4eaff678e415efc2613175c77f955_LR.png,29.267995410675365,0.5869941939687549,76.96279296875,0.3562562167644501,0.1373230218887329
images-2022-08-07T114853-930_jpg.rf.db34f0ab64fc687a318994cb60847537_HR.png,images-2022-08-07T114853-930_jpg.rf.db34f0ab64fc687a318994cb60847537_LR.png,29.333903975622057,0.6369176403723876,75.803623046875,0.3983726501464844,0.10737180709838867
images-2022-08-07T114853-961_jpg.rf.d89cf9e89f23c4ab19ca702347c8c18a_HR.png,images-2022-08-07T114853-961_jpg.rf.d89cf9e89f23c4ab19ca702347c8c18a_LR.png,33.41924144388731,0.8248221488083818,29.5907666015625,0.23941874504089355,0.06630229949951172
images-2022-08-07T114854-111_jpg.rf.73323215b836646f3d57970d8f76ace9_HR.png,images-2022-08-07T114854-111_jpg.rf.73323215b836646f3d57970d8f76ace9_LR.png,35.59525500069286,0.8890677663816439,17.9289501953125,0.12158749997615814,0.06422686576843262
images-2022-08-07T114854-141_jpg.rf.3368abbca8fa67af7cd0e474a113d491_HR.png,images-2022-08-07T114854-141_jpg.rf.3368abbca8fa67af7cd0e474a113d491_LR.png,36.12830663614143,0.9022184814679597,15.858046875,0.11179478466510773,0.062435686588287354
images-2022-08-07T114854-333_jpg.rf.30136d6e74f7cb68fdaf8e58e57de331_HR.png,images-2022-08-07T114854-333_jpg.rf.30136d6e74f7cb68fdaf8e58e57de331_LR.png,33.837720525723995,0.8478232830874299,26.8725146484375,0.16804617643356323,0.10863029956817627
images-2022-08-07T114854-364_jpg.rf.069f89ad0237a5933b3fbacd5bd6ecc4_HR.png,images-2022-08-07T114854-364_jpg.rf.069f89ad0237a5933b3fbacd5bd6ecc4_LR.png,31.818622344346792,0.7848303681804253,42.7777685546875,0.2725575864315033,0.07408028841018677
images-2022-08-07T114854-430_jpg.rf.095b69adb9af028ceec52900257f3718_HR.png,images-2022-08-07T114854-430_jpg.rf.095b69adb9af028ceec52900257f3718_LR.png,30.402478665585967,0.6435333831870808,59.26966796875,0.30334213376045227,0.09131735563278198
images-2022-08-07T114854-494_jpg.rf.517e07afc1e3c86ea354b4db7e67d5dd_HR.png,images-2022-08-07T114854-494_jpg.rf.517e07afc1e3c86ea354b4db7e67d5dd_LR.png,34.54166780052931,0.876413116812649,22.8514404296875,0.18673935532569885,0.051975369453430176
images-2022-08-07T114854-741_jpg.rf.f1a9dae423a1cc7514a66e99102446df_HR.png,images-2022-08-07T114854-741_jpg.rf.f1a9dae423a1cc7514a66e99102446df_LR.png,31.32983489159084,0.797009832626125,47.8736865234375,0.33085373044013977,0.0759006142616272
images-2022-08-07T114854-861_jpg.rf.084649f92947e43a2b7db35260fa313d_HR.png,images-2022-08-07T114854-861_jpg.rf.084649f92947e43a2b7db35260fa313d_LR.png,31.10546584716159,0.765372840031542,50.411982421875,0.32001394033432007,0.10092508792877197
images-2022-08-07T114854-892_jpg.rf.c89c4f8bd2493d7d61ce4d9b8b83b351_HR.png,images-2022-08-07T114854-892_jpg.rf.c89c4f8bd2493d7d61ce4d9b8b83b351_LR.png,31.536572779435122,0.776151276629538,45.6481396484375,0.2768082022666931,0.060694754123687744
images-2022-08-07T114854-925_jpg.rf.a0f8a8c83432329f1cb2070b8ebf0094_HR.png,images-2022-08-07T114854-925_jpg.rf.a0f8a8c83432329f1cb2070b8ebf0094_LR.png,28.154899667128745,0.4686871667788351,99.4467041015625,0.49823659658432007,0.12179559469223022
images-2022-08-07T114854-986_jpg.rf.c799df25fedb8ce9c486336858e0c269_HR.png,images-2022-08-07T114854-986_jpg.rf.c799df25fedb8ce9c486336858e0c269_LR.png,35.61646702646522,0.8874628432096984,17.84159423828125,0.25240713357925415,0.06905657052993774
images-2022-08-07T114855-017_jpg.rf.48f7ca55f67252cb1b678bf5c147e374_HR.png,images-2022-08-07T114855-017_jpg.rf.48f7ca55f67252cb1b678bf5c147e374_LR.png,29.04833003430539,0.5755778904067373,80.95568603515625,0.3355623483657837,0.09200727939605713
images-2022-08-07T114855-047_jpg.rf.a43e6f7135cf1ea99c5427c818238e54_HR.png,images-2022-08-07T114855-047_jpg.rf.a43e6f7135cf1ea99c5427c818238e54_LR.png,30.95207190853833,0.7886058637562433,52.224365234375,0.35107049345970154,0.07049030065536499
images-2022-08-07T114855-077_jpg.rf.df530884f151b06e0323c2cee81abe79_HR.png,images-2022-08-07T114855-077_jpg.rf.df530884f151b06e0323c2cee81abe79_LR.png,28.695919314029567,0.48623726844281895,87.79876953125,0.479600191116333,0.11486685276031494
images-2022-08-07T114855-136_jpg.rf.deeaa7eb1bc6f83fb56529156a7a0daa_HR.png,images-2022-08-07T114855-136_jpg.rf.deeaa7eb1bc6f83fb56529156a7a0daa_LR.png,29.44575044948897,0.5778362350550377,73.87633056640625,0.32229283452033997,0.10740435123443604
images-2022-08-07T114855-170_jpg.rf.77d47d69c5b4a0db8f2c3172707632f2_HR.png,images-2022-08-07T114855-170_jpg.rf.77d47d69c5b4a0db8f2c3172707632f2_LR.png,32.37661936048187,0.7844909642863551,37.61996826171875,0.3377355933189392,0.06843125820159912
images-2022-08-07T114855-266_jpg.rf.c56170ee2f7ca2e3f62e59300e5faafa_HR.png,images-2022-08-07T114855-266_jpg.rf.c56170ee2f7ca2e3f62e59300e5faafa_LR.png,30.42876669634961,0.698469640680137,58.91198974609375,0.24425208568572998,0.08080720901489258
images-2022-08-07T114855-296_jpg.rf.920e1d15431aa702af861b10b137f178_HR.png,images-2022-08-07T114855-296_jpg.rf.920e1d15431aa702af861b10b137f178_LR.png,29.310246041709654,0.5548631679204163,76.217685546875,0.34860849380493164,0.0976109504699707
images-2022-08-07T114855-365_jpg.rf.3ea80c9fd4f60f948e87df82ec3412c3_HR.png,images-2022-08-07T114855-365_jpg.rf.3ea80c9fd4f60f948e87df82ec3412c3_LR.png,32.024091272518305,0.8021185696788006,40.8010400390625,0.254766583442688,0.0668938159942627
images-2022-08-07T114855-396_jpg.rf.9d78f44f915e8425af5a528223d2e417_HR.png,images-2022-08-07T114855-396_jpg.rf.9d78f44f915e8425af5a528223d2e417_LR.png,29.855026773858754,0.7099335359893748,67.232255859375,0.3037862181663513,0.07644855976104736
images-2022-08-07T114855-427_jpg.rf.462501044d1fd4edd290abc12aa61635_HR.png,images-2022-08-07T114855-427_jpg.rf.462501044d1fd4edd290abc12aa61635_LR.png,29.156768602589388,0.6003299179963832,78.95933837890625,0.3204302489757538,0.10255825519561768
images-2022-08-07T114855-488_jpg.rf.ab0cfc65f35ce3d69c09283ec7546f7c_HR.png,images-2022-08-07T114855-488_jpg.rf.ab0cfc65f35ce3d69c09283ec7546f7c_LR.png,30.047410014405127,0.6646994534276491,64.31901123046875,0.2969679534435272,0.0763465166091919
images-2022-08-07T114855-518_jpg.rf.2c35e1dc77cc1ca29ff1b31c0c5e32a9_HR.png,images-2022-08-07T114855-518_jpg.rf.2c35e1dc77cc1ca29ff1b31c0c5e32a9_LR.png,30.85423956601398,0.7516264408937163,53.41416015625,0.3257104754447937,0.09334158897399902
images-2022-08-07T114855-782_jpg.rf.eb2850187e0224e7adabef04a75e5aee_HR.png,images-2022-08-07T114855-782_jpg.rf.eb2850187e0224e7adabef04a75e5aee_LR.png,28.967357836806308,0.5676908033392468,82.47922607421874,0.36854326725006104,0.094485342502594
images-2022-08-07T114855-866_jpg.rf.55711a62fc6932dfbb7c66f5a9547445_HR.png,images-2022-08-07T114855-866_jpg.rf.55711a62fc6932dfbb7c66f5a9547445_LR.png,29.414184784422307,0.6191128782416201,74.4152392578125,0.35586437582969666,0.11680418252944946
images-2022-08-07T114855-935_jpg.rf.aa58a6ae765ef3ff0d98269b1c45c385_HR.png,images-2022-08-07T114855-935_jpg.rf.aa58a6ae765ef3ff0d98269b1c45c385_LR.png,28.762616714192767,0.5023503011591802,86.4606884765625,0.39452552795410156,0.09897232055664062
images-2022-08-07T114856-150_jpg.rf.07f13dd850f263d2a541cfc9fbaf1ddb_HR.png,images-2022-08-07T114856-150_jpg.rf.07f13dd850f263d2a541cfc9fbaf1ddb_LR.png,31.148801297477526,0.7089476844866817,49.911455078125,0.264652818441391,0.09148669242858887
images-2022-08-07T114856-303_jpg.rf.e35fd93f7f6b3dd8573909a60859f1dd_HR.png,images-2022-08-07T114856-303_jpg.rf.e35fd93f7f6b3dd8573909a60859f1dd_LR.png,33.48126957272094,0.8320667081797588,29.17114013671875,0.20251786708831787,0.0869482159614563
images-2022-08-07T114856-457_jpg.rf.0c5e8e50524f4ffbde9881c628a9cff9_HR.png,images-2022-08-07T114856-457_jpg.rf.0c5e8e50524f4ffbde9881c628a9cff9_LR.png,30.51140305445365,0.644028413549052,57.8016259765625,0.346981942653656,0.08498454093933105
images-2022-08-07T114856-521_jpg.rf.9fa4fad76e6064960351d2f59b897683_HR.png,images-2022-08-07T114856-521_jpg.rf.9fa4fad76e6064960351d2f59b897683_LR.png,34.49142338220143,0.8631351948630189,23.1173486328125,0.17022742331027985,0.06119030714035034
images-2022-08-07T114856-615_jpg.rf.814e73c80abf04042861da1eccacc6dc_HR.png,images-2022-08-07T114856-615_jpg.rf.814e73c80abf04042861da1eccacc6dc_LR.png,31.696009369990065,0.8339802845057093,44.0027099609375,0.26947301626205444,0.044251978397369385
images-2022-08-07T114856-708_jpg.rf.dffba0e53e25276e2f74fd0b3f4db96f_HR.png,images-2022-08-07T114856-708_jpg.rf.dffba0e53e25276e2f74fd0b3f4db96f_LR.png,36.66371977545643,0.91528544216149,14.018720703125,0.10634397715330124,0.04966437816619873
images-2022-08-07T114856-811_jpg.rf.856271ea9e81a30fe49831dc775a7bc0_HR.png,images-2022-08-07T114856-811_jpg.rf.856271ea9e81a30fe49831dc775a7bc0_LR.png,34.29526903954862,0.8538015053794997,24.18541015625,0.19582974910736084,0.07010895013809204
images-2022-08-07T114856-843_jpg.rf.9c2f965f4c0fce594512534bc44f64cb_HR.png,images-2022-08-07T114856-843_jpg.rf.9c2f965f4c0fce594512534bc44f64cb_LR.png,30.163383784914252,0.6499769831452562,62.624169921875,0.2899627089500427,0.07416772842407227
images-2022-08-07T114856-909_jpg.rf.81e76b37c8b10cfacbe2b045c1052025_HR.png,images-2022-08-07T114856-909_jpg.rf.81e76b37c8b10cfacbe2b045c1052025_LR.png,30.748631269936094,0.7155803107487099,54.72896484375,0.2824590802192688,0.07385873794555664
images-2022-08-07T114856-943_jpg.rf.9fc26fba53130619e545fcbf4ec7e275_HR.png,images-2022-08-07T114856-943_jpg.rf.9fc26fba53130619e545fcbf4ec7e275_LR.png,29.540975858432642,0.6889659414386593,72.27411376953125,0.38069722056388855,0.09506690502166748
images-2022-08-07T114856-977_jpg.rf.45a014004e8366c4bd16dd6b956d7e8b_HR.png,images-2022-08-07T114856-977_jpg.rf.45a014004e8366c4bd16dd6b956d7e8b_LR.png,28.759413752951254,0.592905704007244,86.5244775390625,0.36393117904663086,0.08966171741485596
images-2022-08-07T114857-013_jpg.rf.90395cef2ad2d7cd9de853f7345db86d_HR.png,images-2022-08-07T114857-013_jpg.rf.90395cef2ad2d7cd9de853f7345db86d_LR.png,30.933963876662787,0.6906862238040091,52.44257080078125,0.24433688819408417,0.10142683982849121
images-2022-08-07T114857-047_jpg.rf.1b2debda7c4d0e8d1c47cdd1c7936079_HR.png,images-2022-08-07T114857-047_jpg.rf.1b2debda7c4d0e8d1c47cdd1c7936079_LR.png,31.793333111938267,0.7431995042460885,43.0275927734375,0.2318144291639328,0.07669103145599365
images-2022-08-07T114857-253_jpg.rf.bd52fe26d69fbc8934b68a991913d42b_HR.png,images-2022-08-07T114857-253_jpg.rf.bd52fe26d69fbc8934b68a991913d42b_LR.png,33.19137706489629,0.8564789149514231,31.18477783203125,0.29625993967056274,0.06507956981658936
images-2022-08-07T114857-284_jpg.rf.8de5c4a2731a950790a26c34eef6da5c_HR.png,images-2022-08-07T114857-284_jpg.rf.8de5c4a2731a950790a26c34eef6da5c_LR.png,32.61898704919678,0.7776232191982408,35.57801025390625,0.23293441534042358,0.08658671379089355
images-2022-08-07T114857-350_jpg.rf.bbaf98563be0725771faa6e3b7bc56f8_HR.png,images-2022-08-07T114857-350_jpg.rf.bbaf98563be0725771faa6e3b7bc56f8_LR.png,29.13249776462208,0.5270339672199684,79.40184326171875,0.3854460120201111,0.07903963327407837
images-2022-08-07T114857-382_jpg.rf.48f71f1114b180101974e90ad8edcb03_HR.png,images-2022-08-07T114857-382_jpg.rf.48f71f1114b180101974e90ad8edcb03_LR.png,32.593443483671344,0.8194498640199973,35.78788330078125,0.2751989960670471,0.07519912719726562
images-2022-08-07T114857-453_jpg.rf.82eba5ef85bd4a390b1a35ef8f641c9e_HR.png,images-2022-08-07T114857-453_jpg.rf.82eba5ef85bd4a390b1a35ef8f641c9e_LR.png,32.58343249740901,0.8104500250380716,35.8704736328125,0.22354769706726074,0.06467646360397339
images-2022-08-07T114857-495_jpg.rf.f2b7076a135e2c7d881465dfed25a549_HR.png,images-2022-08-07T114857-495_jpg.rf.f2b7076a135e2c7d881465dfed25a549_LR.png,34.972900457864064,0.857777123611387,20.6914208984375,0.17131295800209045,0.069691002368927
images-2022-08-07T114857-575_jpg.rf.0fa42cd5b055041a8581c9107c9e0306_HR.png,images-2022-08-07T114857-575_jpg.rf.0fa42cd5b055041a8581c9107c9e0306_LR.png,30.077756092313386,0.7064940718672278,63.87115234375,0.3191359043121338,0.09292519092559814
images-2022-08-07T114857-681_jpg.rf.b2a490deea7887a01b75bb327d5c6f08_HR.png,images-2022-08-07T114857-681_jpg.rf.b2a490deea7887a01b75bb327d5c6f08_LR.png,36.39478074868424,0.8758236754697101,14.91427978515625,0.246171772480011,0.07218599319458008
images-2022-08-07T114857-922_jpg.rf.2885f113e31f6592a95bdd084e056a6c_HR.png,images-2022-08-07T114857-922_jpg.rf.2885f113e31f6592a95bdd084e056a6c_LR.png,30.170621546854882,0.6624240054225922,62.51989013671875,0.27910280227661133,0.10941636562347412
images-2022-08-07T114857-987_jpg.rf.7f5b4a753be29e9da252d74e256adf4b_HR.png,images-2022-08-07T114857-987_jpg.rf.7f5b4a753be29e9da252d74e256adf4b_LR.png,30.512068060461246,0.6479487564140359,57.79277587890625,0.28007346391677856,0.10820639133453369
images-2022-08-07T114858-052_jpg.rf.640aeb761e8ebaa4ec49b91f24dff074_HR.png,images-2022-08-07T114858-052_jpg.rf.640aeb761e8ebaa4ec49b91f24dff074_LR.png,32.040806155452486,0.7161074220883354,40.64430908203125,0.2444087713956833,0.0852433443069458
images-2022-08-07T114858-121_jpg.rf.afed18f09cca70bc233b69463c3806c0_HR.png,images-2022-08-07T114858-121_jpg.rf.afed18f09cca70bc233b69463c3806c0_LR.png,30.635553432912314,0.7734374349094092,56.17266357421875,0.25146180391311646,0.061029136180877686
images-2022-08-07T114858-162_jpg.rf.6486aad09002e63f9c87b433f0945b74_HR.png,images-2022-08-07T114858-162_jpg.rf.6486aad09002e63f9c87b433f0945b74_LR.png,31.061131384932953,0.7300794700397853,50.9292431640625,0.27115094661712646,0.09030526876449585
images-2022-08-07T114858-198_jpg.rf.d1b7ce281e206e08af45a3c9d28e19a1_HR.png,images-2022-08-07T114858-198_jpg.rf.d1b7ce281e206e08af45a3c9d28e19a1_LR.png,30.062786246129054,0.6502395257835968,64.09169189453125,0.26752710342407227,0.07247918844223022
images-2022-08-07T114858-278_jpg.rf.e0b1edba8f5275746785c6ea80651c62_HR.png,images-2022-08-07T114858-278_jpg.rf.e0b1edba8f5275746785c6ea80651c62_LR.png,31.35589877382394,0.7947820410197409,47.587236328125,0.3212735652923584,0.05809253454208374
images-2022-08-07T114858-703_jpg.rf.8a0501e0589458b3eb28bf2caf4a4b3a_HR.png,images-2022-08-07T114858-703_jpg.rf.8a0501e0589458b3eb28bf2caf4a4b3a_LR.png,30.789215516154094,0.7180420854381513,54.219912109375,0.2757633924484253,0.08155888319015503
images-2022-08-07T114858-768_jpg.rf.a2341d884c63360add31dfa840bef72c_HR.png,images-2022-08-07T114858-768_jpg.rf.a2341d884c63360add31dfa840bef72c_LR.png,31.85889412199531,0.7611852391282474,42.38292724609375,0.23445093631744385,0.08116865158081055
images-2022-08-07T114859-036_jpg.rf.1bb5b7c63ceaeb265ec8eeee63a7b215_HR.png,images-2022-08-07T114859-036_jpg.rf.1bb5b7c63ceaeb265ec8eeee63a7b215_LR.png,31.07028926125533,0.7335067809106196,50.821962890625,0.3408207893371582,0.08572959899902344
images-2022-08-07T114859-068_jpg.rf.f96300fca47118b745c3dea375a2f156_HR.png,images-2022-08-07T114859-068_jpg.rf.f96300fca47118b745c3dea375a2f156_LR.png,35.456879191405676,0.8596082307056159,18.509404296875,0.23184476792812347,0.06656450033187866
images-2022-08-07T114859-277_jpg.rf.b3dba04eb154d5590116da9b7bcf8ca7_HR.png,images-2022-08-07T114859-277_jpg.rf.b3dba04eb154d5590116da9b7bcf8ca7_LR.png,35.02459226778994,0.8780863352094385,20.4466015625,0.16128294169902802,0.07718819379806519
images-2022-08-07T114859-386_jpg.rf.8ef9fdace295fb9cb46370ecce10800c_HR.png,images-2022-08-07T114859-386_jpg.rf.8ef9fdace295fb9cb46370ecce10800c_LR.png,31.911453417807444,0.7682882428649143,41.8730908203125,0.287894070148468,0.08426034450531006
images-2022-08-07T114859-450_jpg.rf.306d8944b038e20ef88a0c0e4c2dc074_HR.png,images-2022-08-07T114859-450_jpg.rf.306d8944b038e20ef88a0c0e4c2dc074_LR.png,29.499033077321563,0.6056527185208994,72.97549560546875,0.33403125405311584,0.09765273332595825
images-2022-08-07T114859-481_jpg.rf.c6813f11e2c1cd014b10556d200efad3_HR.png,images-2022-08-07T114859-481_jpg.rf.c6813f11e2c1cd014b10556d200efad3_LR.png,29.874711163482672,0.7468247639864972,66.92821533203124,0.3317168354988098,0.07839763164520264
images-2022-08-07T114859-516_jpg.rf.dbb7b47fec3bdb42fa8251a3bbd9f94f_HR.png,images-2022-08-07T114859-516_jpg.rf.dbb7b47fec3bdb42fa8251a3bbd9f94f_LR.png,30.875788874221577,0.6879109915574626,53.1497802734375,0.2637522518634796,0.08505642414093018
images-2022-08-07T114859-553_jpg.rf.ab65a7df23d9ce67dd0c984a2b9e05d4_HR.png,images-2022-08-07T114859-553_jpg.rf.ab65a7df23d9ce67dd0c984a2b9e05d4_LR.png,32.49415646706457,0.7756530761225852,36.615478515625,0.2213442325592041,0.08605331182479858
images-2022-08-07T114859-587_jpg.rf.886f77fe70a8d270266e7b4235dbd603_HR.png,images-2022-08-07T114859-587_jpg.rf.886f77fe70a8d270266e7b4235dbd603_LR.png,30.907347599999202,0.7291926110971823,52.76495849609375,0.3270787298679352,0.07973337173461914
images-2022-08-07T114859-828_jpg.rf.eae9abace8b97947cb8ca8c5b2ae0a60_HR.png,images-2022-08-07T114859-828_jpg.rf.eae9abace8b97947cb8ca8c5b2ae0a60_LR.png,30.57116301246703,0.7196656106728194,57.011708984375,0.2790827453136444,0.09117579460144043
images-2022-08-07T114859-899_jpg.rf.bf555ab732b73166e2739716acd3d044_HR.png,images-2022-08-07T114859-899_jpg.rf.bf555ab732b73166e2739716acd3d044_LR.png,30.83652121740096,0.7577617085638938,53.6325244140625,0.31754443049430847,0.08898526430130005
images-2022-08-07T114859-970_jpg.rf.c2888949e08ab6a0d014dfc6d6bf2fa2_HR.png,images-2022-08-07T114859-970_jpg.rf.c2888949e08ab6a0d014dfc6d6bf2fa2_LR.png,28.96995189653277,0.5146042643010665,82.4299755859375,0.44283804297447205,0.09134316444396973
images-2022-08-07T114900-104_jpg.rf.f0e3a9e383fe0c964b1994cf1abc911e_HR.png,images-2022-08-07T114900-104_jpg.rf.f0e3a9e383fe0c964b1994cf1abc911e_LR.png,30.830875155666707,0.6937082597847329,53.702294921875,0.2897786498069763,0.12319052219390869
images-2022-08-07T114900-137_jpg.rf.d8e7388037003e92ab653b569160c57d_HR.png,images-2022-08-07T114900-137_jpg.rf.d8e7388037003e92ab653b569160c57d_LR.png,33.81676896581147,0.8324271650988141,27.00246826171875,0.17128629982471466,0.08414304256439209
images-2022-08-07T114900-204_jpg.rf.8c77641d29e5678f7ceef305e7b2ddb2_HR.png,images-2022-08-07T114900-204_jpg.rf.8c77641d29e5678f7ceef305e7b2ddb2_LR.png,33.01932255577371,0.7803491767467879,32.4450244140625,0.2691495418548584,0.0792917013168335
images-2022-08-07T114900-584_jpg.rf.acdcaf8a92e416967d66b5c24bc84107_HR.png,images-2022-08-07T114900-584_jpg.rf.acdcaf8a92e416967d66b5c24bc84107_LR.png,30.00412293920067,0.7275373377620392,64.96329833984375,0.32007089257240295,0.09695631265640259
images-2022-08-07T114900-616_jpg.rf.d7c94f909f4dbf531e52b4a852c3e40c_HR.png,images-2022-08-07T114900-616_jpg.rf.d7c94f909f4dbf531e52b4a852c3e40c_LR.png,32.87296796923118,0.8015709041583322,33.55703369140625,0.2817184329032898,0.092063307762146
images-2022-08-07T114900-712_jpg.rf.0d63474e7527daee4dd1e270a62b9cba_HR.png,images-2022-08-07T114900-712_jpg.rf.0d63474e7527daee4dd1e270a62b9cba_LR.png,33.250405359936586,0.8129575725737,30.7637890625,0.23558518290519714,0.06753045320510864
images-2022-08-07T114900-775_jpg.rf.ff8baa31c3058e7eac164c7bdcd546a9_HR.png,images-2022-08-07T114900-775_jpg.rf.ff8baa31c3058e7eac164c7bdcd546a9_LR.png,33.4620528598433,0.8244482685874333,29.3005029296875,0.19238433241844177,0.07848811149597168
images-2022-08-07T114901-171_jpg.rf.2316dd110247e48bac47f4b38eba3b9a_HR.png,images-2022-08-07T114901-171_jpg.rf.2316dd110247e48bac47f4b38eba3b9a_LR.png,32.879789982028726,0.8085774918249675,33.50436279296875,0.2583326995372772,0.08187341690063477
images-2022-08-07T114901-351_jpg.rf.5e30660c22ea19af8c9ee0ee006b73bf_HR.png,images-2022-08-07T114901-351_jpg.rf.5e30660c22ea19af8c9ee0ee006b73bf_LR.png,33.619886141921725,0.8586263411279793,28.25476806640625,0.31172698736190796,0.06829613447189331
images-2022-08-07T114901-384_jpg.rf.e8be64ec519497e2807c88be3387a4b4_HR.png,images-2022-08-07T114901-384_jpg.rf.e8be64ec519497e2807c88be3387a4b4_LR.png,31.619697770403896,0.7353023140621668,44.78273193359375,0.2517266869544983,0.0875350832939148
images-2022-08-07T114901-558_jpg.rf.d99c251e753ed7c30ae690bf5e1e40fe_HR.png,images-2022-08-07T114901-558_jpg.rf.d99c251e753ed7c30ae690bf5e1e40fe_LR.png,32.854791233613746,0.7694163189456141,33.69777587890625,0.20430797338485718,0.0771062970161438
images-2022-08-07T114901-596_jpg.rf.48aff080b49c35ee1a281494d74c7f06_HR.png,images-2022-08-07T114901-596_jpg.rf.48aff080b49c35ee1a281494d74c7f06_LR.png,29.448929481021953,0.5759514389174507,73.82227294921876,0.38972148299217224,0.10778158903121948
images-2022-08-07T114901-886_jpg.rf.9839938809d29562c90d21af12e00479_HR.png,images-2022-08-07T114901-886_jpg.rf.9839938809d29562c90d21af12e00479_LR.png,32.717946846879855,0.7817909702168553,34.776484375,0.1872842013835907,0.06561034917831421
images-2022-08-07T114902-037_jpg.rf.990991d8accc5a0137cc029087211527_HR.png,images-2022-08-07T114902-037_jpg.rf.990991d8accc5a0137cc029087211527_LR.png,28.615572362377243,0.42419230417692233,89.43821533203125,0.49118220806121826,0.09598332643508911
images-2022-08-07T114902-338_jpg.rf.7bb4aae4ccd8f08030327aad3c9e9337_HR.png,images-2022-08-07T114902-338_jpg.rf.7bb4aae4ccd8f08030327aad3c9e9337_LR.png,35.363689835923104,0.8797142747698953,18.9108642578125,0.271776407957077,0.05088508129119873
images-2022-08-07T114902-754_jpg.rf.8f8451b78dc1e1fdd2f7e79662f7675d_HR.png,images-2022-08-07T114902-754_jpg.rf.8f8451b78dc1e1fdd2f7e79662f7675d_LR.png,30.27948410480284,0.6462314048793361,60.9722119140625,0.267485111951828,0.07408428192138672
