Image1,Image2,PSNR,SSIM,MSE,LPIPS,DISTS
images-2022-08-07T114849-000_jpg.rf.a72c7e265fe1b145b02ad6793fcaa2dd_HR.png,images-2022-08-07T114849-000_jpg.rf.a72c7e265fe1b145b02ad6793fcaa2dd_LR.png,33.52634972590124,0.8553402960299203,28.8699072265625,0.23629051446914673,0.07476764917373657
images-2022-08-07T114849-031_jpg.rf.acd4ac9981543a8173b55c2aee11093a_HR.png,images-2022-08-07T114849-031_jpg.rf.acd4ac9981543a8173b55c2aee11093a_LR.png,29.392548184847385,0.6486597687726725,74.78690185546876,0.34202665090560913,0.11512017250061035
images-2022-08-07T114849-093_jpg.rf.d9e06b7a3524ed6f3ebd62c8ae32307e_HR.png,images-2022-08-07T114849-093_jpg.rf.d9e06b7a3524ed6f3ebd62c8ae32307e_LR.png,29.50881713741296,0.6233014479330821,72.81127685546875,0.3382755219936371,0.10704028606414795
images-2022-08-07T114849-123_jpg.rf.c643224f5f999c2c3940d2bb54d01a93_HR.png,images-2022-08-07T114849-123_jpg.rf.c643224f5f999c2c3940d2bb54d01a93_LR.png,33.67232245561113,0.8640893783079066,27.915673828125,0.2077350616455078,0.0646238923072815
images-2022-08-07T114849-155_jpg.rf.b007732b50b78107f57f021eaabcfd62_HR.png,images-2022-08-07T114849-155_jpg.rf.b007732b50b78107f57f021eaabcfd62_LR.png,31.97696328100861,0.8443493532215112,41.24620849609375,0.29967784881591797,0.07867008447647095
images-2022-08-07T114849-187_jpg.rf.04db26da891a9c705d7bb314d9c01be0_HR.png,images-2022-08-07T114849-187_jpg.rf.04db26da891a9c705d7bb314d9c01be0_LR.png,35.23184859984222,0.9104709842100709,19.4937548828125,0.1795888990163803,0.059507012367248535
images-2022-08-07T114849-250_jpg.rf.d1382643805b2d95f7a04b494ff3ab29_HR.png,images-2022-08-07T114849-250_jpg.rf.d1382643805b2d95f7a04b494ff3ab29_LR.png,30.472734994868148,0.7318920954216286,58.3185693359375,0.32517534494400024,0.10253196954727173
images-2022-08-07T114849-279_jpg.rf.4373150ed7877819ababe68241ec2fb5_HR.png,images-2022-08-07T114849-279_jpg.rf.4373150ed7877819ababe68241ec2fb5_LR.png,35.703363238637465,0.9225770121864879,17.48815673828125,0.14884473383426666,0.06388324499130249
images-2022-08-07T114849-310_jpg.rf.7f80a31d8885b223bc045cebaad65b55_HR.png,images-2022-08-07T114849-310_jpg.rf.7f80a31d8885b223bc045cebaad65b55_LR.png,31.543557308404033,0.7744052652474337,45.57478515625,0.3048427104949951,0.07815909385681152
images-2022-08-07T114849-340_jpg.rf.a9e46ded2b8e4d027c1c9eeff1ddfc56_HR.png,images-2022-08-07T114849-340_jpg.rf.a9e46ded2b8e4d027c1c9eeff1ddfc56_LR.png,33.868531672368135,0.8506514109386438,26.68254150390625,0.21815606951713562,0.07935786247253418
images-2022-08-07T114849-410_jpg.rf.b77fe960e001fe38e5eb85a1d5a58d28_HR.png,images-2022-08-07T114849-410_jpg.rf.b77fe960e001fe38e5eb85a1d5a58d28_LR.png,31.191706256392386,0.8013880765572634,49.4207958984375,0.30760884284973145,0.08879905939102173
images-2022-08-07T114849-441_jpg.rf.4a90a7ceb5154f53cf0a3d9179392291_HR.png,images-2022-08-07T114849-441_jpg.rf.4a90a7ceb5154f53cf0a3d9179392291_LR.png,31.941261135243842,0.8239997601144344,41.5866796875,0.3444540500640869,0.08656919002532959
images-2022-08-07T114849-473_jpg.rf.1a0d2bc7f16cc45ff51be20d084d9094_HR.png,images-2022-08-07T114849-473_jpg.rf.1a0d2bc7f16cc45ff51be20d084d9094_LR.png,31.70193138316089,0.8131796447421357,43.9427490234375,0.28429171442985535,0.09731733798980713
images-2022-08-07T114849-505_jpg.rf.62a5891838486fcbd85f0f691c19423d_HR.png,images-2022-08-07T114849-505_jpg.rf.62a5891838486fcbd85f0f691c19423d_LR.png,30.91504158989207,0.771905680206498,52.6715625,0.3142763376235962,0.11108291149139404
images-2022-08-07T114849-634_jpg.rf.c4d3a71c6a304202ab3f98066b894030_HR.png,images-2022-08-07T114849-634_jpg.rf.c4d3a71c6a304202ab3f98066b894030_LR.png,34.64003884207293,0.8805979758903086,22.33965576171875,0.13410116732120514,0.06977617740631104
images-2022-08-07T114849-694_jpg.rf.6fd84d28159bd893f7a021c0c50aef5d_HR.png,images-2022-08-07T114849-694_jpg.rf.6fd84d28159bd893f7a021c0c50aef5d_LR.png,29.970104892507067,0.7071620541653209,65.474150390625,0.35841092467308044,0.09611475467681885
images-2022-08-07T114849-724_jpg.rf.1bb912382edf2d3097453a2a5a45053c_HR.png,images-2022-08-07T114849-724_jpg.rf.1bb912382edf2d3097453a2a5a45053c_LR.png,32.3196435251297,0.7933914727947898,38.1167626953125,0.22665293514728546,0.06378805637359619
images-2022-08-07T114849-755_jpg.rf.fdbdd974313793da09047b87fddac46e_HR.png,images-2022-08-07T114849-755_jpg.rf.fdbdd974313793da09047b87fddac46e_LR.png,32.79778676595234,0.8609496960067399,34.14300048828125,0.26560571789741516,0.09844797849655151
images-2022-08-07T114849-786_jpg.rf.e525eea845b73f69c28df800952123ae_HR.png,images-2022-08-07T114849-786_jpg.rf.e525eea845b73f69c28df800952123ae_LR.png,34.655315283893586,0.8734749538282447,22.26121337890625,0.1528773456811905,0.08626830577850342
images-2022-08-07T114849-819_jpg.rf.76557cc7e1661b02d807374377ff97bf_HR.png,images-2022-08-07T114849-819_jpg.rf.76557cc7e1661b02d807374377ff97bf_LR.png,38.011609982704705,0.9431647932757602,10.27825439453125,0.10140389204025269,0.08044970035552979
images-2022-08-07T114849-881_jpg.rf.5967923ca46bbf5bb1573e5a453e2b1e_HR.png,images-2022-08-07T114849-881_jpg.rf.5967923ca46bbf5bb1573e5a453e2b1e_LR.png,37.550680833194896,0.9411898692557833,11.4291064453125,0.08106618374586105,0.07356488704681396
images-2022-08-07T114849-912_jpg.rf.749b5adc1042695ef7aa3967baa4ea7d_HR.png,images-2022-08-07T114849-912_jpg.rf.749b5adc1042695ef7aa3967baa4ea7d_LR.png,36.231710683959555,0.9218236439380242,15.484931640625,0.15890191495418549,0.0818549394607544
images-2022-08-07T114849-944_jpg.rf.329ad1f4d5960bd6ea13ca1d775bf78a_HR.png,images-2022-08-07T114849-944_jpg.rf.329ad1f4d5960bd6ea13ca1d775bf78a_LR.png,38.237950495530704,0.9411797024109841,9.7563037109375,0.14969506859779358,0.06774449348449707
images-2022-08-07T114849-975_jpg.rf.da89fc813e748a193229d2ac629d825f_HR.png,images-2022-08-07T114849-975_jpg.rf.da89fc813e748a193229d2ac629d825f_LR.png,32.42607143451649,0.7980104003483381,37.1940283203125,0.22501592338085175,0.06206023693084717
images-2022-08-07T114850-004_jpg.rf.b797e1be78160695ab0438feb38b5c63_HR.png,images-2022-08-07T114850-004_jpg.rf.b797e1be78160695ab0438feb38b5c63_LR.png,34.521298589369785,0.8790177576171788,22.95886962890625,0.18857431411743164,0.09101945161819458
images-2022-08-07T114850-036_jpg.rf.8b8435f58cde1594598237b717333453_HR.png,images-2022-08-07T114850-036_jpg.rf.8b8435f58cde1594598237b717333453_LR.png,31.916310009678433,0.8309320603019821,41.82629150390625,0.2997516989707947,0.09905248880386353
images-2022-08-07T114850-066_jpg.rf.b0799578352a0f98fab1cce65f383c5d_HR.png,images-2022-08-07T114850-066_jpg.rf.b0799578352a0f98fab1cce65f383c5d_LR.png,29.535580069008446,0.6849016892023279,72.36396484375,0.4012342095375061,0.11568295955657959
images-2022-08-07T114850-098_jpg.rf.33e6acdf0969e6515bfe18c2210b8b31_HR.png,images-2022-08-07T114850-098_jpg.rf.33e6acdf0969e6515bfe18c2210b8b31_LR.png,32.25203863368232,0.807081075906188,38.71475341796875,0.2870706021785736,0.0700688362121582
images-2022-08-07T114850-128_jpg.rf.a7787d638b0779c533b6c492f8fd3ccd_HR.png,images-2022-08-07T114850-128_jpg.rf.a7787d638b0779c533b6c492f8fd3ccd_LR.png,36.03162623186723,0.9147364698562324,16.215029296875,0.1389206051826477,0.07059407234191895
images-2022-08-07T114850-342_jpg.rf.b0dddd9bef31ba7ba06f92a5b7adc97d_HR.png,images-2022-08-07T114850-342_jpg.rf.b0dddd9bef31ba7ba06f92a5b7adc97d_LR.png,32.77671262575537,0.8375124557800016,34.30908203125,0.21473060548305511,0.08608406782150269
images-2022-08-07T114850-372_jpg.rf.ec5eaf7aa6a796b3c090cf22ca6baf07_HR.png,images-2022-08-07T114850-372_jpg.rf.ec5eaf7aa6a796b3c090cf22ca6baf07_LR.png,30.561630791872922,0.7742678705280778,57.13697998046875,0.38187846541404724,0.11863839626312256
images-2022-08-07T114850-402_jpg.rf.b57887b30c4be3762ffecbe7bfce1e94_HR.png,images-2022-08-07T114850-402_jpg.rf.b57887b30c4be3762ffecbe7bfce1e94_LR.png,38.728581085796016,0.9515269164872765,8.71409423828125,0.08133664727210999,0.0611644983291626
images-2022-08-07T114850-461_jpg.rf.b274544bef75122907c19545b19d1cd3_HR.png,images-2022-08-07T114850-461_jpg.rf.b274544bef75122907c19545b19d1cd3_LR.png,32.87479906408376,0.8543512650724461,33.54288818359375,0.20295865833759308,0.08618426322937012
images-2022-08-07T114850-522_jpg.rf.a3dd828068b0a6229536edfe9cef4fe4_HR.png,images-2022-08-07T114850-522_jpg.rf.a3dd828068b0a6229536edfe9cef4fe4_LR.png,35.852966859281565,0.9213939303000185,16.8959912109375,0.14898797869682312,0.05522710084915161
images-2022-08-07T114850-552_jpg.rf.4612fb80f14a8e01ee458a4089a24227_HR.png,images-2022-08-07T114850-552_jpg.rf.4612fb80f14a8e01ee458a4089a24227_LR.png,36.97370737676123,0.9293471305257746,13.052978515625,0.09680639952421188,0.11378991603851318
images-2022-08-07T114850-674_jpg.rf.329f25ecc2660ddfeb97d74cad72e041_HR.png,images-2022-08-07T114850-674_jpg.rf.329f25ecc2660ddfeb97d74cad72e041_LR.png,34.10055695390039,0.8843328523860848,25.29441650390625,0.1340027004480362,0.06907063722610474
images-2022-08-07T114850-735_jpg.rf.eb5eb3054d8d727ff462103e5b2d4336_HR.png,images-2022-08-07T114850-735_jpg.rf.eb5eb3054d8d727ff462103e5b2d4336_LR.png,29.53689251582852,0.6634839988784764,72.342099609375,0.4114106595516205,0.1523684859275818
images-2022-08-07T114850-767_jpg.rf.933b793086b88909f83e38c9f64c65c2_HR.png,images-2022-08-07T114850-767_jpg.rf.933b793086b88909f83e38c9f64c65c2_LR.png,32.14409974513987,0.8112798931529693,39.68902099609375,0.2476402223110199,0.0750533938407898
images-2022-08-07T114850-798_jpg.rf.21cd459116bfaff898b4416e4271ced0_HR.png,images-2022-08-07T114850-798_jpg.rf.21cd459116bfaff898b4416e4271ced0_LR.png,33.709932676878395,0.8849344671718323,27.6749658203125,0.2600005269050598,0.098544180393219
images-2022-08-07T114850-828_jpg.rf.efc56fb4926922b44a17fd9d105d751b_HR.png,images-2022-08-07T114850-828_jpg.rf.efc56fb4926922b44a17fd9d105d751b_LR.png,31.606374503612194,0.7914076366217987,44.9203271484375,0.30091360211372375,0.10728389024734497
images-2022-08-07T114850-858_jpg.rf.333f886fd7be50278b37709b793dc73f_HR.png,images-2022-08-07T114850-858_jpg.rf.333f886fd7be50278b37709b793dc73f_LR.png,29.5094465594577,0.7061575994268461,72.80072509765625,0.3742768168449402,0.09916818141937256
images-2022-08-07T114850-919_jpg.rf.9c1aef65f34864f5d6c962849db71f80_HR.png,images-2022-08-07T114850-919_jpg.rf.9c1aef65f34864f5d6c962849db71f80_LR.png,35.34780633390289,0.9115781077218309,18.98015380859375,0.16332945227622986,0.06388479471206665
images-2022-08-07T114850-949_jpg.rf.0340eb2c8a1cf2cf0008e1d3f7ead321_HR.png,images-2022-08-07T114850-949_jpg.rf.0340eb2c8a1cf2cf0008e1d3f7ead321_LR.png,35.56716423561958,0.9003064462038793,18.04529296875,0.12979257106781006,0.07690036296844482
images-2022-08-07T114851-010_jpg.rf.2bec894aa8f3cdefd4a0d6b48a327260_HR.png,images-2022-08-07T114851-010_jpg.rf.2bec894aa8f3cdefd4a0d6b48a327260_LR.png,30.65510448819548,0.778323508926688,55.92035400390625,0.3285611569881439,0.09209758043289185
images-2022-08-07T114851-102_jpg.rf.d1188fde43c7656cef6235f467877e42_HR.png,images-2022-08-07T114851-102_jpg.rf.d1188fde43c7656cef6235f467877e42_LR.png,31.972247442699143,0.8244510156933852,41.2910205078125,0.24254104495048523,0.09363371133804321
images-2022-08-07T114851-132_jpg.rf.141e2cfb275e47db8146d3ca8c4bf0fc_HR.png,images-2022-08-07T114851-132_jpg.rf.141e2cfb275e47db8146d3ca8c4bf0fc_LR.png,30.033428992259044,0.721964230864188,64.52640380859376,0.3625875413417816,0.10042703151702881
images-2022-08-07T114851-161_jpg.rf.a25bf0fa377ce77d6f1394235cbcbdff_HR.png,images-2022-08-07T114851-161_jpg.rf.a25bf0fa377ce77d6f1394235cbcbdff_LR.png,33.18853591616627,0.8535093708560825,31.205185546875,0.21746450662612915,0.07684552669525146
images-2022-08-07T114851-191_jpg.rf.ec7b5f7991d59e53101a8cfe57c7fb87_HR.png,images-2022-08-07T114851-191_jpg.rf.ec7b5f7991d59e53101a8cfe57c7fb87_LR.png,34.46782741076643,0.8772738571855013,23.243291015625,0.20028947293758392,0.06925022602081299
images-2022-08-07T114851-252_jpg.rf.c74f72e8d7d4b4d3bd7d5e57a7c9485e_HR.png,images-2022-08-07T114851-252_jpg.rf.c74f72e8d7d4b4d3bd7d5e57a7c9485e_LR.png,35.49286519852808,0.8933363544000509,18.35666748046875,0.19838254153728485,0.07163828611373901
images-2022-08-07T114851-284_jpg.rf.5134151728e160e56c65834bc9393c2b_HR.png,images-2022-08-07T114851-284_jpg.rf.5134151728e160e56c65834bc9393c2b_LR.png,30.055480083035683,0.7219219154138712,64.1996044921875,0.32428085803985596,0.12271475791931152
images-2022-08-07T114851-314_jpg.rf.b1014d8462e9a29032b09ca378284215_HR.png,images-2022-08-07T114851-314_jpg.rf.b1014d8462e9a29032b09ca378284215_LR.png,32.679954484517516,0.8291769777334294,35.0820458984375,0.2365218698978424,0.0703553557395935
images-2022-08-07T114851-376_jpg.rf.512edc482fd5ecedd3e2815e7c920280_HR.png,images-2022-08-07T114851-376_jpg.rf.512edc482fd5ecedd3e2815e7c920280_LR.png,31.97507530334346,0.8188301481936261,41.26414306640625,0.27653369307518005,0.09940475225448608
images-2022-08-07T114851-407_jpg.rf.298143b27c2ea36998756f338c346122_HR.png,images-2022-08-07T114851-407_jpg.rf.298143b27c2ea36998756f338c346122_LR.png,29.696826683683213,0.6807665900313493,69.72647216796875,0.3699790835380554,0.1290895938873291
images-2022-08-07T114851-499_jpg.rf.f23ca372e9043af80f7299d1762e4f7e_HR.png,images-2022-08-07T114851-499_jpg.rf.f23ca372e9043af80f7299d1762e4f7e_LR.png,34.37280247746933,0.8664513368629408,23.7574658203125,0.1613650768995285,0.06415915489196777
images-2022-08-07T114851-531_jpg.rf.175c404fa22afd96bcc554b0bbd5445e_HR.png,images-2022-08-07T114851-531_jpg.rf.175c404fa22afd96bcc554b0bbd5445e_LR.png,33.159922385972706,0.8664603875753908,31.4114599609375,0.2586839497089386,0.09741067886352539
images-2022-08-07T114851-594_jpg.rf.46c4223dc7e4d0c0093639c4e174dd38_HR.png,images-2022-08-07T114851-594_jpg.rf.46c4223dc7e4d0c0093639c4e174dd38_LR.png,35.101444951229425,0.9036982109710587,20.08796142578125,0.18041138350963593,0.05973321199417114
images-2022-08-07T114851-685_jpg.rf.c6918c500932393991634f2741658751_HR.png,images-2022-08-07T114851-685_jpg.rf.c6918c500932393991634f2741658751_LR.png,31.117383626364198,0.7795355840491655,50.2738330078125,0.34824472665786743,0.14725768566131592
images-2022-08-07T114851-716_jpg.rf.7d0aa3d156a3f48cebe2410166293a3a_HR.png,images-2022-08-07T114851-716_jpg.rf.7d0aa3d156a3f48cebe2410166293a3a_LR.png,31.756906374299287,0.7830274831263846,43.39000732421875,0.25909876823425293,0.0842900276184082
images-2022-08-07T114851-775_jpg.rf.d85b9b3f4ba85f7d69377fbd822b2252_HR.png,images-2022-08-07T114851-775_jpg.rf.d85b9b3f4ba85f7d69377fbd822b2252_LR.png,34.3208150870316,0.8890663569601872,24.043564453125,0.1780223250389099,0.06265085935592651
images-2022-08-07T114851-878_jpg.rf.e8cf7f37ab231e666b412ab87b755523_HR.png,images-2022-08-07T114851-878_jpg.rf.e8cf7f37ab231e666b412ab87b755523_LR.png,37.50924537364731,0.9195362278880328,11.538671875,0.13215979933738708,0.058997511863708496
images-2022-08-07T114851-909_jpg.rf.e0d2ac55833592ca586b19c63287e5bb_HR.png,images-2022-08-07T114851-909_jpg.rf.e0d2ac55833592ca586b19c63287e5bb_LR.png,29.256019641552953,0.6308410508135843,77.1753125,0.38531750440597534,0.13264435529708862
images-2022-08-07T114852-153_jpg.rf.fa4e96e12c558f936591fce31a74c813_HR.png,images-2022-08-07T114852-153_jpg.rf.fa4e96e12c558f936591fce31a74c813_LR.png,29.41417224595286,0.7334543567566171,74.4154541015625,0.455208420753479,0.10090798139572144
images-2022-08-07T114852-184_jpg.rf.280dec63b7a66c7c397768456042cd40_HR.png,images-2022-08-07T114852-184_jpg.rf.280dec63b7a66c7c397768456042cd40_LR.png,30.486654097046152,0.7449615273067318,58.1319580078125,0.32199281454086304,0.10754680633544922
images-2022-08-07T114852-276_jpg.rf.e776c8eb28f1e49d474199014cfcf126_HR.png,images-2022-08-07T114852-276_jpg.rf.e776c8eb28f1e49d474199014cfcf126_LR.png,33.05611930949225,0.8706753293414458,32.17128662109375,0.20711466670036316,0.06818437576293945
images-2022-08-07T114852-341_jpg.rf.eb8ae7193c9a4a75d782c8bb51257d23_HR.png,images-2022-08-07T114852-341_jpg.rf.eb8ae7193c9a4a75d782c8bb51257d23_LR.png,32.5223815544596,0.8258816567732384,36.37828369140625,0.24392567574977875,0.06362438201904297
images-2022-08-07T114852-372_jpg.rf.bbce91fdaa5ffa513c8766efcd4800e1_HR.png,images-2022-08-07T114852-372_jpg.rf.bbce91fdaa5ffa513c8766efcd4800e1_LR.png,32.43621750688892,0.8211123761377581,37.107236328125,0.21461467444896698,0.06486040353775024
images-2022-08-07T114852-434_jpg.rf.eb8e08f887e6f32f428963fb50b800c9_HR.png,images-2022-08-07T114852-434_jpg.rf.eb8e08f887e6f32f428963fb50b800c9_LR.png,31.82371289852923,0.8153464198018244,42.72765625,0.30116140842437744,0.0716978907585144
images-2022-08-07T114852-464_jpg.rf.ef1739465a097703084332b33d9d9f9e_HR.png,images-2022-08-07T114852-464_jpg.rf.ef1739465a097703084332b33d9d9f9e_LR.png,31.158861070096883,0.7831763211502225,49.7959765625,0.31116002798080444,0.09940218925476074
images-2022-08-07T114852-494_jpg.rf.159bceba0bcffd00f7c6430f580cfe22_HR.png,images-2022-08-07T114852-494_jpg.rf.159bceba0bcffd00f7c6430f580cfe22_LR.png,37.485486146773425,0.9502491454617688,11.60197021484375,0.08877705037593842,0.06891536712646484
images-2022-08-07T114852-524_jpg.rf.a1502830a48143b5a9958d7e88629f03_HR.png,images-2022-08-07T114852-524_jpg.rf.a1502830a48143b5a9958d7e88629f03_LR.png,33.269151217921255,0.8588374066425541,30.63128662109375,0.20811320841312408,0.06727725267410278
images-2022-08-07T114852-624_jpg.rf.24a4c2137a8da62faacfd383ffe293e6_HR.png,images-2022-08-07T114852-624_jpg.rf.24a4c2137a8da62faacfd383ffe293e6_LR.png,34.40535166176932,0.8781168866285634,23.58007568359375,0.1838732808828354,0.065651535987854
images-2022-08-07T114852-705_jpg.rf.f785832dca9c476fe4e091893b9339be_HR.png,images-2022-08-07T114852-705_jpg.rf.f785832dca9c476fe4e091893b9339be_LR.png,30.268769618629477,0.7630274817837055,61.122822265625,0.39230436086654663,0.11519616842269897
images-2022-08-07T114852-795_jpg.rf.8302e936e91a848e98cfaec4300c7e87_HR.png,images-2022-08-07T114852-795_jpg.rf.8302e936e91a848e98cfaec4300c7e87_LR.png,29.281538698556737,0.6664341026971343,76.72316162109375,0.4015558063983917,0.10806739330291748
images-2022-08-07T114852-890_jpg.rf.f33026450011c26d76a00971e016eeab_HR.png,images-2022-08-07T114852-890_jpg.rf.f33026450011c26d76a00971e016eeab_LR.png,31.107836644879725,0.7344502423724475,50.38447021484375,0.2521361708641052,0.10324215888977051
images-2022-08-07T114852-923_jpg.rf.5187e7de94c8d6f12b3636dfb78f18ee_HR.png,images-2022-08-07T114852-923_jpg.rf.5187e7de94c8d6f12b3636dfb78f18ee_LR.png,30.717950822328955,0.7595081215448577,55.116962890625,0.30303022265434265,0.08840340375900269
images-2022-08-07T114852-954_jpg.rf.d741903437023a8249f8e3177fc19277_HR.png,images-2022-08-07T114852-954_jpg.rf.d741903437023a8249f8e3177fc19277_LR.png,35.55599126641242,0.9056578765013038,18.09177734375,0.16041918098926544,0.054324328899383545
images-2022-08-07T114853-021_jpg.rf.e6ee1310fcbb94e9a9ddcb5dd9d11698_HR.png,images-2022-08-07T114853-021_jpg.rf.e6ee1310fcbb94e9a9ddcb5dd9d11698_LR.png,35.66008796582459,0.9066968339653634,17.66328857421875,0.18457162380218506,0.07272851467132568
images-2022-08-07T114853-117_jpg.rf.b0d89b307cf88fc6405c47e4fc94c986_HR.png,images-2022-08-07T114853-117_jpg.rf.b0d89b307cf88fc6405c47e4fc94c986_LR.png,33.694217123714594,0.8536951376412527,27.77529296875,0.22691595554351807,0.06473255157470703
images-2022-08-07T114853-148_jpg.rf.f3085b574a747e5ec1312c508d75ba81_HR.png,images-2022-08-07T114853-148_jpg.rf.f3085b574a747e5ec1312c508d75ba81_LR.png,37.568227680686725,0.9347212207910179,11.3830224609375,0.14411470293998718,0.08318948745727539
images-2022-08-07T114853-179_jpg.rf.6417649e39552c357a42ee4b63ba2ed5_HR.png,images-2022-08-07T114853-179_jpg.rf.6417649e39552c357a42ee4b63ba2ed5_LR.png,31.80655669476394,0.8217277607737808,42.89677978515625,0.2983900010585785,0.09792923927307129
images-2022-08-07T114853-209_jpg.rf.5b258ab0b2307399f6f2991c5de03415_HR.png,images-2022-08-07T114853-209_jpg.rf.5b258ab0b2307399f6f2991c5de03415_LR.png,41.46356312632669,0.972441271965465,4.6422021484375,0.05288955569267273,0.06528198719024658
images-2022-08-07T114853-239_jpg.rf.746af863c608decd91b1384ab64af3c7_HR.png,images-2022-08-07T114853-239_jpg.rf.746af863c608decd91b1384ab64af3c7_LR.png,31.57752288285005,0.7660968121585452,45.2197412109375,0.30987870693206787,0.09701132774353027
images-2022-08-07T114853-270_jpg.rf.29af61caeedefbbab04ba2ae0a22c489_HR.png,images-2022-08-07T114853-270_jpg.rf.29af61caeedefbbab04ba2ae0a22c489_LR.png,28.826261064806594,0.6107378118567299,85.2028759765625,0.5528138875961304,0.14614951610565186
